Datetime,Close,High,Low,Open,Volume
2026-02-05 09:05:00+00:00,27648.650390625,27653.44921875,27638.19921875,27647.650390625,0
2026-02-05 09:10:00+00:00,27633.900390625,27650.349609375,27627.599609375,27649.19921875,0
2026-02-05 09:15:00+00:00,27645.150390625,27646.75,27627.0,27633.94921875,0
2026-02-05 09:20:00+00:00,27658.0,27660.05078125,27641.849609375,27645.44921875,0
2026-02-05 09:25:00+00:00,27674.94921875,27680.099609375,27658.44921875,27658.44921875,0
2026-02-05 09:30:00+00:00,27703.55078125,27707.94921875,27674.05078125,27674.05078125,0
2026-02-05 09:35:00+00:00,27682.099609375,27712.25,27667.150390625,27704.849609375,0
2026-02-05 09:40:00+00:00,27695.650390625,27700.55078125,27679.19921875,27683.30078125,0
2026-02-05 09:45:00+00:00,27677.650390625,27700.25,27667.30078125,27696.349609375,0
2026-02-05 09:50:00+00:00,27700.099609375,27700.69921875,27671.05078125,27677.349609375,0
2026-02-05 09:55:00+00:00,27702.599609375,27708.44921875,27685.0,27701.05078125,0
2026-02-06 03:45:00+00:00,27726.19921875,27743.75,27657.94921875,27667.849609375,0
2026-02-06 03:50:00+00:00,27717.150390625,27724.55078125,27696.650390625,27722.55078125,0
2026-02-06 03:55:00+00:00,27703.75,27726.19921875,27696.0,27718.80078125,0
2026-02-06 04:00:00+00:00,27697.599609375,27712.650390625,27690.900390625,27704.80078125,0
2026-02-06 04:05:00+00:00,27663.900390625,27702.75,27661.30078125,27698.849609375,0
2026-02-06 04:10:00+00:00,27646.849609375,27667.0,27640.849609375,27663.19921875,0
2026-02-06 04:15:00+00:00,27708.44921875,27711.94921875,27645.599609375,27645.599609375,0
2026-02-06 04:20:00+00:00,27685.30078125,27710.900390625,27680.849609375,27709.599609375,0
2026-02-06 04:25:00+00:00,27686.69921875,27686.69921875,27666.650390625,27683.69921875,0
2026-02-06 04:30:00+00:00,27646.099609375,27697.80078125,27630.80078125,27685.30078125,0
2026-02-06 04:35:00+00:00,27641.849609375,27652.44921875,27621.69921875,27646.75,0
2026-02-06 04:40:00+00:00,27633.94921875,27642.650390625,27610.400390625,27641.599609375,0
2026-02-06 04:45:00+00:00,27650.25,27661.44921875,27612.94921875,27634.75,0
